2025-04-15 15:38:07,117 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:07,378 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:07,633 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:07,807 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:08,063 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:08,233 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:08,497 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:08,663 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:08,926 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:09,181 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:09,437 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:09,693 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:09,876 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:10,120 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:10,294 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:10,562 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:10,737 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:11,003 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:11,263 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:11,522 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:11,781 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:11,953 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:12,207 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:12,380 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:12,644 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:12,812 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:12,990 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:13,242 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:13,503 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:13,776 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:13,943 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:14,212 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:14,383 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:14,643 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:14,813 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:15,104 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:15,379 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:15,651 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:15,925 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:16,104 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:16,365 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:16,538 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:16,800 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:16,971 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:17,235 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:17,496 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:17,760 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:18,044 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:18,224 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:18,490 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:18,754 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:19,189 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:19,392 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:19,707 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:20,000 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:20,291 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:20,585 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:20,773 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:21,066 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:21,247 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:21,516 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:21,696 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:21,981 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:22,244 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:22,508 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:22,780 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:22,977 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:23,246 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:23,421 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:23,686 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:23,860 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:24,137 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:24,397 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:24,572 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:24,856 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:25,030 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:25,302 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:25,473 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:25,645 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:25,815 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:25,991 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:26,163 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:26,420 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:26,673 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:26,848 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:27,110 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:27,294 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:27,492 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:27,787 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:28,202 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:38:28,520 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
